index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
226,0.7107316,0.04348257,0.7351589,0.27041167,0.79488575,0.6053368,0.85496604,0.25651044,0.8668797,0.6938441
227,0.7102229,0.041782558,0.7341858,0.2554131,0.79241323,0.6047258,0.90171933,0.24044687,0.8669615,0.69209486
228,0.7096439,0.03965509,0.7350078,0.27450252,0.79062593,0.60460544,0.95100105,0.2374205,0.85857207,0.6932772
229,0.710511,0.03814006,0.734089,0.34683794,0.79514277,0.6048311,0.9766382,0.24422452,0.85726273,0.6930745
230,0.71071863,0.036683977,0.7365278,0.42871335,0.8057092,0.6053309,0.9846729,0.25668067,0.85786605,0.6929792
231,0.7107264,0.036276817,0.7354421,0.4853422,0.812278,0.6054937,0.98893535,0.2627839,0.86338806,0.69181275
232,0.71083784,0.032245785,0.7313676,0.52902406,0.79488456,0.6043086,0.99013215,0.25495237,0.858603,0.68898994
233,0.71098614,0.030535221,0.7307138,0.52180684,0.7908019,0.605012,0.99045986,0.25929755,0.85884,0.68839955
234,0.71092623,0.02985686,0.7303295,0.5189917,0.79059225,0.6044853,0.9908634,0.2642478,0.8579029,0.6891344
235,0.70690465,0.029141426,0.72988117,0.5201698,0.78939867,0.60110784,0.9897177,0.268672,0.8548579,0.68935144
236,0.7068522,0.030958235,0.7299538,0.5283928,0.7901329,0.6011064,0.98862886,0.2706116,0.85381484,0.68767583
237,0.7064414,0.035027444,0.7301059,0.52745205,0.7904801,0.60108477,0.9880739,0.2691838,0.85068434,0.6849909
238,0.7037995,0.040939003,0.7307251,0.52141637,0.7904619,0.5980062,0.9882604,0.26340938,0.84853727,0.685668
239,0.70274246,0.04450941,0.7301949,0.5193487,0.7883284,0.5965617,0.9875844,0.2654897,0.8492119,0.68550336
240,0.70263565,0.051565588,0.7311318,0.5140587,0.790553,0.5965742,0.98560536,0.307142,0.8565788,0.6858583
241,0.7033871,0.05560106,0.7307457,0.51667666,0.7903688,0.59728855,0.9868076,0.3075883,0.85744226,0.6854022
242,0.70326763,0.06227985,0.730679,0.51278,0.788653,0.597327,0.9885845,0.3050512,0.85783565,0.6844239
243,0.6998052,0.06552091,0.7267026,0.5057884,0.79001147,0.5935106,0.98882943,0.29527283,0.8579442,0.6842904
244,0.6990913,0.069447935,0.7260679,0.49466938,0.78886783,0.59335834,0.9880034,0.28377098,0.8585376,0.6839874
245,0.6990943,0.07103127,0.72617793,0.49814674,0.79135835,0.59305173,0.98867047,0.2869372,0.8585541,0.68131566
246,0.69710433,0.073105454,0.7236867,0.50028956,0.78716755,0.5907082,0.9889976,0.30317873,0.85710394,0.68137646
247,0.6957152,0.073829055,0.72290576,0.5003404,0.7922573,0.58928025,0.9894643,0.31732887,0.85905355,0.6799519
248,0.69555366,0.06849828,0.721512,0.4870084,0.8046074,0.58910334,0.9879335,0.30766594,0.8574664,0.68048453
249,0.6955718,0.070545375,0.7219267,0.49177164,0.8118838,0.5886081,0.98711467,0.31849578,0.8586907,0.6807021
250,0.6958916,0.071047336,0.72158134,0.49645445,0.8095025,0.59273314,0.9882543,0.32335877,0.8577015,0.6798186
251,0.6899495,0.07278043,0.71623534,0.49214014,0.8110141,0.58518755,0.9871079,0.30143154,0.85795486,0.6748502
252,0.69064504,0.068856835,0.7185491,0.46754906,0.80832946,0.57921994,0.9836638,0.282297,0.8584178,0.6758725
253,0.6931416,0.062678754,0.7206857,0.43609464,0.81251615,0.58201003,0.97806454,0.28612125,0.85974425,0.6767846
254,0.6860411,0.06557268,0.7143464,0.42478853,0.8133223,0.57879,0.9734913,0.27652058,0.8584757,0.6697575
255,0.6872097,0.07939604,0.71458215,0.39605045,0.8116278,0.58207715,0.9439846,0.25585872,0.8589374,0.67251223
256,0.70478046,0.11574167,0.5910735,0.107201695,0.8218436,0.6023418,0.98630863,0.27340198,0.64374286,0.6298516
257,0.7040271,0.1086328,0.59270376,0.10284969,0.8189718,0.6017991,0.9890516,0.26026517,0.6416396,0.6296959
258,0.70607734,0.106211245,0.60286254,0.10226339,0.81005764,0.6092148,0.98577344,0.25249946,0.6467557,0.6356689
259,0.7058642,0.09892315,0.6075186,0.10768166,0.81207895,0.6072167,0.9836682,0.2489875,0.646071,0.63443124
260,0.71044207,0.10016501,0.6189027,0.12575915,0.8201529,0.6135603,0.98308694,0.2362727,0.6495722,0.64152545
261,0.7097419,0.09665683,0.62573254,0.15126276,0.8317636,0.61371094,0.9818833,0.21662489,0.64881593,0.6449851
262,0.70970637,0.09859207,0.63341075,0.17857915,0.8425013,0.6122096,0.98266566,0.20036876,0.6479912,0.64898753
263,0.71100664,0.09444147,0.63743323,0.19077685,0.8497688,0.6137169,0.98185724,0.19752139,0.6466899,0.6523717
264,0.7069379,0.08166656,0.6447114,0.21148649,0.8236279,0.61638844,0.97986937,0.21694347,0.639077,0.6518164
265,0.7087061,0.07965803,0.64784974,0.21888351,0.81906486,0.61523485,0.9799205,0.22789955,0.642452,0.65064764
266,0.71054107,0.07236114,0.6520823,0.23073351,0.8192169,0.61535937,0.98082024,0.23147249,0.6445186,0.65246105
267,0.71099854,0.06599295,0.6587396,0.23069155,0.81924444,0.6157421,0.9805772,0.23598814,0.6396853,0.654649
268,0.71403503,0.063341826,0.66340256,0.22994831,0.81847024,0.61542034,0.98077035,0.23904026,0.6526679,0.65509284
269,0.7140968,0.059988856,0.6692983,0.26313585,0.8187539,0.61646205,0.9801744,0.24317789,0.68028367,0.65657973
270,0.71430826,0.052636445,0.6759318,0.3291402,0.8198908,0.61564946,0.9802743,0.24790096,0.727554,0.65852046
271,0.71498483,0.047647387,0.6782274,0.3982408,0.82094383,0.6172067,0.9789479,0.2503215,0.76337874,0.6597686
272,0.7143998,0.047373533,0.6825558,0.47406578,0.8275857,0.6194843,0.9767964,0.264722,0.80217314,0.6632856
273,0.713945,0.04513982,0.68357706,0.5339326,0.8282938,0.6206419,0.97519517,0.313744,0.8156619,0.6633347
274,0.71419173,0.044449955,0.68792564,0.5345493,0.8287047,0.619147,0.9741634,0.35382012,0.8272351,0.66252035
275,0.71469903,0.047807038,0.6920082,0.42005336,0.8290684,0.6237245,0.972273,0.33954483,0.83282495,0.66661364
276,0.7149684,0.050103247,0.69620997,0.27254397,0.82890034,0.6243625,0.97011495,0.30429298,0.8282042,0.6667317
277,0.71503186,0.05204019,0.6998114,0.17414653,0.8292944,0.62670016,0.9696757,0.27447954,0.8249221,0.66960657
278,0.71407866,0.066212505,0.7016549,0.14620301,0.82905173,0.62778807,0.96860313,0.27665758,0.82631266,0.668644
279,0.71615857,0.08284384,0.7038389,0.14514342,0.82916296,0.62694377,0.9676964,0.29568958,0.8319792,0.66992915
280,0.72187674,0.08687538,0.7084381,0.14143008,0.83077615,0.62728477,0.9642388,0.2878824,0.83622825,0.66883874
281,0.7233478,0.09221625,0.71082926,0.14276391,0.8288052,0.6274593,0.9624984,0.27008525,0.8411094,0.67132306
282,0.7217654,0.10103527,0.7122957,0.14183831,0.829495,0.6271932,0.961488,0.23770219,0.8444432,0.67141795
283,0.7235215,0.10564187,0.7136626,0.1545611,0.8287378,0.6296481,0.9610422,0.25592536,0.8478253,0.6748024
284,0.7210776,0.11436516,0.7171798,0.20561957,0.82643163,0.6263534,0.95718336,0.3002537,0.8476881,0.6742211
285,0.7231399,0.11557704,0.721465,0.28291708,0.82879615,0.62729245,0.95788413,0.2753908,0.848353,0.67513853
286,0.7231332,0.09700537,0.7295569,0.33777246,0.82847935,0.6283277,0.9532867,0.22659802,0.8474234,0.6774434
287,0.72044873,0.079156995,0.7298375,0.3455834,0.82605755,0.6254996,0.95166105,0.23113447,0.8461337,0.67737246
288,0.7264318,0.06646824,0.7013292,0.32738358,0.8392623,0.61743474,0.94731164,0.2648544,0.84377635,0.68526804
289,0.72348785,0.06616089,0.71443737,0.29938036,0.83578074,0.6239534,0.94054025,0.2520759,0.8440397,0.6838912
290,0.7248666,0.06420493,0.7357443,0.25957972,0.8247102,0.63869286,0.95006406,0.2260508,0.84273064,0.69005495
291,0.7286292,0.06058544,0.73789227,0.21099061,0.8280926,0.6492959,0.95620626,0.21301079,0.84378195,0.6852162
292,0.7257333,0.058028817,0.73513365,0.17816809,0.8458671,0.64716274,0.9379831,0.2058934,0.84149516,0.68374336
293,0.7285884,0.061146885,0.72689855,0.1594674,0.84158087,0.6380237,0.93290013,0.20669758,0.84177697,0.6820885
294,0.7272476,0.062116593,0.736034,0.15032965,0.83138186,0.62179345,0.92102873,0.20672119,0.84277916,0.67940134
295,0.72734773,0.06446177,0.74076086,0.15673089,0.8154933,0.61241865,0.90559065,0.21022236,0.8409175,0.6801953
296,0.71672213,0.080191076,0.73862576,0.17996353,0.7973261,0.6252209,0.90140295,0.23345283,0.8494176,0.6847546
297,0.72852457,0.05947727,0.7374551,0.1774705,0.84493184,0.62809217,0.89566153,0.22798875,0.84615064,0.6898507
298,0.7383558,0.053142965,0.72752935,0.19164968,0.84813845,0.6345564,0.8545203,0.22162771,0.8478134,0.68066156
299,0.7335049,0.0723075,0.71627665,0.25708055,0.8167945,0.63845074,0.8117354,0.2205953,0.84958845,0.6776322
300,0.7278262,0.08845258,0.71193576,0.2809406,0.7870194,0.6378402,0.67099345,0.22477412,0.8512528,0.68988115
301,0.7337502,0.086073846,0.6849427,0.26891547,0.7590837,0.6429912,0.5561117,0.2371935,0.8524378,0.6971148
302,0.7365438,0.085769534,0.66343933,0.25867337,0.7084119,0.6357719,0.41300267,0.24957347,0.85589504,0.68665224
303,0.7283288,0.093167245,0.6429414,0.2638955,0.59736985,0.6433416,0.35737747,0.2581027,0.8537186,0.66370946
304,0.74806714,0.09369278,0.5938876,0.25227734,0.48815653,0.6629683,0.3374746,0.2602722,0.83118486,0.64561194
305,0.7469554,0.09240255,0.59205264,0.2284756,0.4755939,0.64721704,0.30867276,0.2661857,0.83916575,0.61810654
306,0.7394278,0.0838604,0.6111652,0.20564273,0.40904808,0.6295145,0.28472462,0.27618808,0.8446668,0.51440316
307,0.7361245,0.076661974,0.6131084,0.20761108,0.38094884,0.61480606,0.25312522,0.27409267,0.8463733,0.4299234
308,0.71350425,0.07404846,0.6339383,0.22229376,0.41542068,0.6051589,0.24395227,0.27568722,0.862948,0.43539384
309,0.7031157,0.07739648,0.6612611,0.22638929,0.3871489,0.5764704,0.23615253,0.2768124,0.863237,0.49911338
310,0.6964542,0.07940674,0.7067776,0.20667782,0.38534415,0.543708,0.26009065,0.28579676,0.87526643,0.4616366
311,0.69405824,0.08276746,0.7347558,0.19081914,0.4278689,0.5265607,0.2671625,0.2892474,0.88064146,0.37508118
312,0.7048625,0.08435893,0.72873366,0.17492083,0.39632818,0.52271533,0.261899,0.27156103,0.8719639,0.3757963
313,0.697122,0.083696574,0.74089074,0.16229993,0.40682557,0.5151418,0.2489779,0.31750554,0.867355,0.3619059
314,0.68989676,0.08005273,0.7378243,0.15104896,0.46227592,0.48589584,0.2425369,0.36781216,0.85898244,0.3220926
315,0.6961072,0.0775474,0.7387401,0.15718639,0.46047473,0.45393533,0.23660931,0.353449,0.8545099,0.3086096
316,0.7060342,0.07339534,0.72789353,0.18730453,0.48630682,0.38954023,0.24577692,0.31549448,0.8420704,0.33772773
317,0.7203549,0.06919679,0.7121379,0.21207142,0.42887107,0.33010948,0.24842864,0.3074379,0.836655,0.32207584
318,0.7305458,0.066138834,0.6904882,0.2271944,0.36122805,0.2723577,0.24636716,0.32014453,0.8338261,0.33825612
319,0.731464,0.065256774,0.68985426,0.22095251,0.3240537,0.24608457,0.24894494,0.32139036,0.8357247,0.40724996
320,0.70967686,0.06826955,0.7152231,0.23049983,0.3073095,0.2398209,0.24227205,0.33309177,0.8533588,0.4230461
321,0.6991061,0.06747186,0.70587575,0.23161352,0.3513208,0.22713071,0.2625364,0.32798237,0.85720557,0.44558913
322,0.68898714,0.065665066,0.7043128,0.25026262,0.37111676,0.21363026,0.280948,0.32521066,0.85770905,0.3910607
323,0.686307,0.06552428,0.7175579,0.26832774,0.3899793,0.20150414,0.30215275,0.3179059,0.86321414,0.37623215
324,0.6866733,0.06432107,0.72895724,0.2875882,0.4803779,0.20379841,0.3251409,0.31668705,0.8569015,0.4436769
325,0.6950902,0.065530956,0.73694915,0.28871804,0.5755139,0.22130412,0.34050864,0.31582326,0.8571309,0.44807455
326,0.7096887,0.0697158,0.7299811,0.2946057,0.564599,0.240332,0.33806437,0.31575418,0.853342,0.4499822
327,0.7256278,0.07149696,0.718409,0.28933722,0.5232519,0.2623828,0.35483813,0.31493366,0.851856,0.5038129
328,0.7505741,0.07512015,0.7491633,0.22710082,0.5030082,0.31542647,0.36080578,0.31613648,0.8515047,0.5597153
329,0.7483398,0.0739395,0.7518797,0.21306366,0.46901637,0.36337137,0.35557565,0.32382125,0.85694826,0.5365629
330,0.7453834,0.06998083,0.740537,0.21623155,0.4459944,0.4041374,0.3455037,0.3309002,0.8583481,0.49414575
331,0.737844,0.06626278,0.7443028,0.22513217,0.41976452,0.45809832,0.33236933,0.33263192,0.8527798,0.54680157
332,0.7226201,0.06722152,0.7492102,0.22955501,0.4189818,0.4829741,0.3504699,0.3316576,0.84006405,0.67365134
333,0.7194511,0.067982495,0.7485163,0.22545964,0.40734315,0.516415,0.36546165,0.32926697,0.8323497,0.668777
334,0.7231294,0.07061949,0.7497618,0.24418148,0.43655443,0.55541,0.38937566,0.32442015,0.8414682,0.61880136
335,0.72569793,0.07264322,0.74261355,0.26356375,0.45916846,0.56579345,0.41394785,0.3212342,0.84469557,0.64697057
336,0.73393136,0.06535879,0.7307263,0.26837796,0.50641805,0.5771938,0.54144996,0.31403512,0.84502554,0.6534499
337,0.7307768,0.052452832,0.73848045,0.28340778,0.5976395,0.5867194,0.68104804,0.32932204,0.84175503,0.65392554
338,0.71955824,0.04203114,0.7501992,0.2760344,0.69959563,0.6085382,0.7936867,0.33987266,0.8436763,0.6567099
339,0.7258254,0.040262938,0.745394,0.24455202,0.7764205,0.6200987,0.84357697,0.3261758,0.85065925,0.67436457
340,0.7250116,0.046574652,0.72833574,0.2550726,0.8050475,0.6199232,0.86358887,0.31186846,0.86513144,0.70249194
341,0.72444856,0.053046495,0.72685575,0.28751338,0.8125428,0.61610264,0.86508644,0.31744638,0.86760783,0.70990145
342,0.726979,0.053055197,0.73366666,0.2919107,0.80372554,0.6065721,0.8713407,0.31731468,0.859033,0.7080988
343,0.72235787,0.04925871,0.7412809,0.2656876,0.79931384,0.60876787,0.87123424,0.3082243,0.8552086,0.7002818
344,0.72224224,0.041499615,0.7417627,0.25778425,0.78837013,0.62813437,0.86426085,0.3147986,0.8638803,0.69373506
345,0.7204647,0.04401344,0.7423215,0.2998451,0.79367965,0.62344766,0.8692853,0.32479256,0.85696054,0.70514077
346,0.7209681,0.04701519,0.7447718,0.2878307,0.800555,0.6159132,0.8746637,0.32735503,0.84872925,0.7129416
347,0.71780443,0.046999425,0.74538124,0.24617642,0.7919313,0.60945976,0.8645624,0.31794763,0.8503742,0.7087678
348,0.717833,0.04615712,0.7437495,0.21028972,0.80232656,0.6030676,0.8676146,0.29971987,0.86129916,0.69256413
349,0.7172717,0.046675354,0.74306834,0.20490086,0.8049422,0.6097299,0.8737678,0.28420913,0.866888,0.68921876
350,0.7186566,0.050425768,0.7432457,0.22245082,0.82153726,0.618065,0.8797606,0.28357875,0.86295235,0.70180976
351,0.71655786,0.05459404,0.7403687,0.22931838,0.8296898,0.61962074,0.871848,0.28824413,0.8582855,0.7052704
352,0.7120838,0.05950439,0.73820853,0.24639517,0.81390905,0.6106215,0.8811712,0.27591214,0.85805887,0.6979066
353,0.71042126,0.05715552,0.73426783,0.24825084,0.818914,0.6075994,0.8864362,0.26823854,0.86371887,0.69405174
354,0.7097172,0.049530447,0.7362569,0.25236273,0.8136005,0.6073061,0.90020466,0.26064545,0.8681004,0.69488716
355,0.71058285,0.043510973,0.73691356,0.23989087,0.8075553,0.60865617,0.92449653,0.24860197,0.867391,0.6941047
356,0.71033144,0.040742844,0.7368592,0.23434207,0.796896,0.6092272,0.95811737,0.24993154,0.8617034,0.69707483
357,0.7103239,0.04075125,0.736526,0.30602822,0.79049087,0.60771877,0.9760649,0.24961343,0.86010516,0.6951432
358,0.7102953,0.04026103,0.7358915,0.4270564,0.80404127,0.60806024,0.98499924,0.25613913,0.86119336,0.69693565
359,0.70990753,0.03880748,0.733641,0.52066356,0.8070199,0.6072875,0.9893021,0.2604189,0.8631021,0.6960628
360,0.7103537,0.03614983,0.73038685,0.5756501,0.8181445,0.60877687,0.9911137,0.25583982,0.8581444,0.69310534
361,0.7096021,0.034181982,0.731632,0.5835984,0.815515,0.6082945,0.99110603,0.27172005,0.85756755,0.6915838
362,0.7102552,0.033144355,0.73129046,0.5973898,0.8169409,0.6090453,0.99148756,0.2794565,0.8575216,0.6900394
363,0.7095509,0.032927185,0.7309129,0.6017021,0.81875336,0.60803634,0.9905406,0.2754029,0.8563372,0.68929654
364,0.7066218,0.034451008,0.73101115,0.60057235,0.8159412,0.60494554,0.9900073,0.26428914,0.85548556,0.68528634
365,0.70615256,0.03790921,0.72985554,0.6017594,0.8184909,0.60478693,0.9893545,0.25913897,0.85259235,0.6819981
366,0.7053454,0.041624397,0.7307733,0.5953249,0.81767035,0.6036696,0.98953056,0.26199937,0.8529398,0.6812928
367,0.703135,0.042628378,0.73014945,0.5883453,0.8184962,0.6009007,0.98897564,0.2709342,0.8542415,0.68068975
368,0.7032787,0.046497315,0.7309629,0.5899516,0.82289976,0.6010764,0.9871897,0.30730444,0.8596906,0.6811727
369,0.7024887,0.05171436,0.729657,0.5935084,0.8235785,0.59992194,0.9878427,0.30142325,0.8606308,0.6808256
370,0.7022467,0.062324613,0.72992194,0.59362006,0.8230616,0.5991101,0.9893364,0.2907283,0.85965234,0.6807146
371,0.7019941,0.06955019,0.7294071,0.59587944,0.8244736,0.5987885,0.9898546,0.28484985,0.86026263,0.68098646
372,0.69895124,0.0769504,0.7261971,0.582229,0.82322776,0.59633327,0.9887821,0.28051865,0.8595869,0.68198794
373,0.6991693,0.07948643,0.72637033,0.5787971,0.8247414,0.5966591,0.9891027,0.2905332,0.8592912,0.68329394
374,0.6981362,0.07804921,0.72481143,0.5737432,0.81991255,0.59505427,0.9888549,0.30066285,0.85844654,0.6853076
375,0.6949715,0.079390764,0.72178394,0.58522475,0.8186877,0.5917015,0.9900564,0.31801492,0.85903937,0.68433464
376,0.6960774,0.07388216,0.72201216,0.5701695,0.80659086,0.593858,0.9892531,0.3332901,0.8600241,0.68532836
377,0.6947416,0.07483822,0.7214128,0.57362795,0.8061332,0.5912281,0.9881772,0.33987695,0.86102754,0.6836922
378,0.69626296,0.07206929,0.72226214,0.57297087,0.80493045,0.59192765,0.9880843,0.32721758,0.8585386,0.68302596
379,0.69617546,0.07294154,0.72244394,0.5392909,0.8068505,0.59082174,0.9890108,0.29670292,0.85971797,0.6819476
380,0.6949147,0.07420528,0.7198596,0.4845979,0.8052789,0.5879996,0.984679,0.2816354,0.8574504,0.6844859
381,0.6962754,0.0659821,0.720628,0.42240822,0.8070799,0.5891089,0.98093057,0.2747224,0.85991764,0.68206316
382,0.68655956,0.07140234,0.7132565,0.3704107,0.8052289,0.5813643,0.95971704,0.27197188,0.86045,0.67169553
383,0.68884015,0.08427885,0.7155344,0.3407318,0.8036226,0.58180803,0.9467679,0.2610664,0.85938907,0.67635006
384,0.7097612,0.10818225,0.59475374,0.09999043,0.82197124,0.6077987,0.984986,0.26068938,0.64814043,0.63301873
385,0.7059934,0.11149073,0.5928398,0.10520029,0.8175255,0.6036332,0.98965377,0.26798385,0.64285386,0.6311835
386,0.7069934,0.107696384,0.59940594,0.10265499,0.81144226,0.6038819,0.9870868,0.26376322,0.6416824,0.62976575
387,0.7124196,0.10427329,0.60995215,0.11014807,0.81380177,0.6103849,0.9870405,0.2606802,0.64584136,0.6341209
388,0.7098051,0.10094759,0.61722696,0.13137606,0.81670827,0.60934585,0.98522663,0.25191292,0.64428705,0.6353413
389,0.7124531,0.098683625,0.6261907,0.1601353,0.8329302,0.61168975,0.9853731,0.23810667,0.6453018,0.64145875
390,0.7144342,0.10000482,0.6286365,0.191385,0.84346807,0.61244226,0.98506236,0.22513694,0.6453073,0.6447082
391,0.7146735,0.09722468,0.6326733,0.20522249,0.84877056,0.6136434,0.9853224,0.22240263,0.64481074,0.6483383
392,0.71075916,0.08275047,0.643607,0.22340012,0.82476157,0.6174415,0.984238,0.24649465,0.6366543,0.6524368
393,0.7114255,0.075966656,0.64490455,0.22361052,0.8217822,0.61830723,0.98510444,0.24847728,0.6404414,0.65295947
394,0.7118896,0.066857725,0.64949995,0.2338044,0.82122827,0.6176591,0.9854106,0.246912,0.64149034,0.6525667
395,0.7141657,0.057486832,0.6566997,0.23318774,0.8216338,0.61808157,0.9860416,0.24131426,0.6416199,0.6531241
396,0.7143425,0.051625848,0.6628196,0.23712027,0.8211739,0.61631596,0.98600805,0.23813087,0.6509473,0.6561852
397,0.71553636,0.04581809,0.6695064,0.26222187,0.8213273,0.61743,0.986264,0.2279495,0.6845774,0.6563637
398,0.7188097,0.039072335,0.6723554,0.3390281,0.82161134,0.6167109,0.9858474,0.22202486,0.73276484,0.6569723
399,0.7189783,0.03668675,0.67572176,0.40968385,0.82171994,0.616144,0.9856834,0.21106097,0.76942956,0.6595944
400,0.7185067,0.03897533,0.6836373,0.48509267,0.82533073,0.6202976,0.9859997,0.21246278,0.8011408,0.6638502
401,0.7192064,0.04252085,0.6843249,0.54084843,0.8261502,0.6216298,0.9860635,0.28535646,0.8156136,0.66457856
402,0.7188134,0.045581996,0.68692005,0.5136082,0.8262932,0.6191674,0.9853674,0.3472093,0.8250512,0.66318
403,0.7183443,0.04900378,0.6904956,0.34815872,0.8259234,0.6205717,0.9844421,0.3369606,0.8305044,0.6644173
404,0.71858215,0.050130367,0.69484735,0.19048452,0.8245041,0.62303394,0.9835377,0.2876886,0.82501525,0.667461
405,0.71829504,0.05467388,0.7034435,0.13608569,0.82618475,0.6233069,0.98379683,0.25807154,0.8239655,0.66801995
406,0.71757853,0.070109755,0.7056593,0.14028198,0.82594484,0.6249221,0.98289835,0.26836604,0.8266605,0.6685271
407,0.7194463,0.09053832,0.7086932,0.15939239,0.82521284,0.62891394,0.9823643,0.2885098,0.8306644,0.6731668
408,0.72586143,0.10394722,0.7144772,0.15261215,0.8294832,0.628062,0.98112655,0.283589,0.8357653,0.6705941
409,0.727135,0.105614245,0.7139037,0.15225315,0.8278261,0.6287458,0.98043776,0.2622283,0.83915436,0.6720011
