index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
226,0.72424924,0.05071926,0.74870384,0.19272524,0.79936236,0.6063439,0.98081434,0.19750082,0.8659372,0.7067121
227,0.7221879,0.051288664,0.7464227,0.2057657,0.79187727,0.60709417,0.9875579,0.19181734,0.86460996,0.70552355
228,0.7231767,0.05017665,0.7473554,0.22587508,0.79421484,0.60792905,0.9908407,0.189554,0.8663899,0.70627844
229,0.7294836,0.05311668,0.7528232,0.28548723,0.80192935,0.6170372,0.99411845,0.19988883,0.86927235,0.71352696
230,0.7267261,0.05389014,0.7494583,0.37600753,0.80537266,0.61298925,0.9949155,0.20690599,0.8694122,0.7091725
231,0.7219303,0.05187148,0.74311006,0.47254878,0.80732393,0.6065008,0.9957833,0.2047436,0.8669606,0.7019909
232,0.7246651,0.04983455,0.74531627,0.5016169,0.8020753,0.6075697,0.996667,0.20051539,0.8695396,0.7035426
233,0.72027105,0.048131347,0.7403746,0.52924144,0.79684603,0.6009587,0.9968857,0.19839066,0.86704385,0.69696176
234,0.7202471,0.049028486,0.74063575,0.5375106,0.7989317,0.6035912,0.9972673,0.20793855,0.8646027,0.6972208
235,0.7195741,0.050960183,0.73979586,0.54395366,0.7999233,0.60426533,0.9971787,0.21302643,0.8629165,0.6956945
236,0.72113353,0.051797807,0.7428494,0.54904836,0.80166656,0.6062277,0.99746644,0.21042731,0.86462504,0.69708264
237,0.7361224,0.05915588,0.7578774,0.5766061,0.8149175,0.6242694,0.9977635,0.21924084,0.87202954,0.7126459
238,0.73240864,0.059994847,0.75646085,0.5650849,0.8141123,0.6193725,0.9978505,0.21485311,0.87338537,0.7096107
239,0.7162558,0.05828595,0.74369055,0.53955156,0.80563754,0.60024446,0.997848,0.21755517,0.86759377,0.6949362
240,0.7154694,0.05885443,0.7420513,0.53795964,0.80406296,0.5980857,0.99808526,0.23610234,0.86788464,0.6933676
241,0.71296287,0.060184717,0.74016577,0.53229654,0.8039511,0.5947435,0.9980284,0.2448715,0.8695145,0.69119585
242,0.7168832,0.06358093,0.74337053,0.53985494,0.80534565,0.60179853,0.99811697,0.2448262,0.86944073,0.69734246
243,0.71211594,0.065440506,0.7388421,0.52986556,0.8004771,0.5992874,0.9979309,0.23737925,0.86600465,0.6944765
244,0.71361196,0.06790346,0.73991483,0.52935123,0.8029765,0.6006294,0.99789786,0.23172781,0.8685697,0.69662774
245,0.72277397,0.073510915,0.7479814,0.54182106,0.8093924,0.6122763,0.997872,0.24318421,0.8725287,0.7072644
246,0.7175321,0.074303955,0.74303746,0.53796333,0.8074636,0.60581994,0.997636,0.25525326,0.8718753,0.7029815
247,0.70532227,0.07143113,0.73095703,0.51029915,0.8027879,0.5911766,0.9974612,0.2559035,0.86288863,0.691263
248,0.7030357,0.06912571,0.7292832,0.506541,0.8052203,0.5869329,0.9973807,0.25813466,0.86201704,0.68808466
249,0.7004179,0.067560434,0.72686136,0.48804325,0.81234574,0.58331513,0.99706244,0.26258612,0.86764455,0.68513817
250,0.7067478,0.068891644,0.7323908,0.5069398,0.81392133,0.5916832,0.9968197,0.25977278,0.86978805,0.69180775
251,0.7000666,0.06738463,0.72504675,0.48258942,0.8114171,0.5871991,0.99584305,0.24309078,0.8663428,0.68476796
252,0.69559443,0.07152584,0.72040135,0.45295173,0.8116058,0.5849051,0.99444866,0.23255631,0.8681471,0.6804959
253,0.7176868,0.05207619,0.742069,0.4340963,0.8212006,0.60775024,0.9977622,0.19150501,0.8778224,0.702718
254,0.7372039,0.02725929,0.7637867,0.3503354,0.8556851,0.60834575,0.9989597,0.1368379,0.9080303,0.71964645
255,0.69905674,0.08072147,0.72190726,0.41483527,0.8249963,0.58200777,0.9895255,0.21707082,0.87510586,0.6811355
256,0.6870869,0.07706848,0.5673338,0.09151101,0.807356,0.5821482,0.9904893,0.20558733,0.622884,0.60842896
257,0.719317,0.053466618,0.58783627,0.06386387,0.843427,0.6063291,0.99574834,0.1682263,0.6476398,0.63124144
258,0.71716726,0.10068023,0.59328777,0.10856569,0.8359097,0.6047795,0.99773335,0.21533015,0.6452776,0.6283383
259,0.71533215,0.10812354,0.60907143,0.12884843,0.82475305,0.61245394,0.99766594,0.22803563,0.646935,0.6334974
260,0.7155502,0.091679096,0.61604244,0.12936234,0.8254281,0.6101185,0.99737763,0.21391019,0.6446485,0.6345588
261,0.71913934,0.0955877,0.6315752,0.14888781,0.82706934,0.6176611,0.9976227,0.21686354,0.65035427,0.64526665
262,0.7133224,0.09235081,0.6326237,0.16824707,0.8240702,0.6130789,0.99757516,0.21551263,0.6432584,0.6443244
263,0.7116777,0.09626794,0.6355901,0.1893856,0.8196005,0.6115491,0.9976874,0.21537584,0.64103186,0.6448924
264,0.71037084,0.089294136,0.63976556,0.19572645,0.81206715,0.61089027,0.9979894,0.21803734,0.63674504,0.6459697
265,0.71109855,0.089193255,0.6413479,0.20586693,0.8066551,0.60886276,0.9981203,0.22615045,0.6344151,0.64417386
266,0.7129016,0.089547694,0.6485481,0.2092424,0.8049412,0.60975826,0.9983815,0.24310356,0.63420004,0.6467215
267,0.71362615,0.086951256,0.65211266,0.21324006,0.8047045,0.608031,0.998332,0.24907172,0.6419532,0.6470455
268,0.716584,0.08706373,0.6623763,0.2097171,0.8056969,0.61054575,0.99830866,0.2748193,0.66141903,0.65101564
269,0.71659327,0.08317396,0.66677904,0.23109418,0.8055948,0.6109878,0.998209,0.27433002,0.69055665,0.65182763
270,0.7176275,0.07966095,0.6723607,0.310874,0.8042346,0.6114827,0.99811244,0.2861329,0.7300038,0.6527988
271,0.7190171,0.078012496,0.67794114,0.39644617,0.8067499,0.6143524,0.99824035,0.29373354,0.75980294,0.6559845
272,0.718418,0.07308644,0.6823866,0.50788206,0.80741477,0.6153029,0.9983451,0.32841125,0.78831816,0.6577741
273,0.71880925,0.07429209,0.68622714,0.554815,0.8084733,0.61528933,0.99833155,0.34969777,0.79982936,0.6593677
274,0.716936,0.07667515,0.6908134,0.56215376,0.8085327,0.6156262,0.9983297,0.37189144,0.8074922,0.65961325
275,0.71620864,0.07849145,0.6947708,0.44498986,0.80790716,0.6151198,0.9982698,0.37209782,0.810323,0.6605469
276,0.7149545,0.082309484,0.6987626,0.24587566,0.8068229,0.6159737,0.99814796,0.27136236,0.8129025,0.6608391
277,0.7134428,0.083797276,0.70021373,0.16193092,0.80575407,0.6170523,0.99796206,0.24868649,0.81065434,0.65969235
278,0.71647215,0.09192604,0.7068981,0.14114887,0.8076048,0.6236903,0.99771976,0.2607513,0.8118111,0.664615
279,0.7183391,0.0983572,0.71017426,0.14526945,0.8086258,0.62568575,0.9977003,0.26768744,0.8123998,0.66547775
280,0.7227348,0.1003955,0.71459615,0.15953118,0.81048936,0.6254958,0.9975877,0.28284925,0.8143569,0.6673072
281,0.7244253,0.10649225,0.717277,0.16652095,0.8168441,0.6246057,0.99727046,0.27243298,0.81897265,0.6681926
282,0.7253305,0.112460434,0.7136296,0.15546274,0.8245827,0.6234916,0.99677694,0.22615165,0.82444555,0.67109174
283,0.7248114,0.11428785,0.71746033,0.17251411,0.83216155,0.6238681,0.9963,0.22950023,0.8324281,0.67266816
284,0.724673,0.12258682,0.71986336,0.23276597,0.84109193,0.6245762,0.9957818,0.28199485,0.8414004,0.67362964
285,0.72397774,0.1186302,0.72118115,0.28068796,0.84402114,0.6242285,0.9948381,0.2920559,0.84150994,0.6738135
286,0.72503746,0.11385411,0.7249058,0.33981472,0.8468596,0.62613696,0.9934311,0.2449621,0.84169924,0.6772338
287,0.72807133,0.10546589,0.7259068,0.35369503,0.8490896,0.62622863,0.99228203,0.23820624,0.8374188,0.68084383
288,0.7286638,0.09722829,0.7280434,0.29284796,0.8503757,0.62284446,0.99069154,0.26389176,0.83074075,0.6833794
289,0.72997665,0.09482539,0.729807,0.26270163,0.8525087,0.624391,0.98836726,0.26378906,0.82659644,0.6851835
290,0.7281447,0.09532195,0.7347977,0.20889881,0.8502432,0.62032056,0.9849988,0.24243087,0.82301766,0.6796455
291,0.72549427,0.094940156,0.73614293,0.19138482,0.8422659,0.6194581,0.9808686,0.22579998,0.82082415,0.67805827
292,0.7242467,0.09375876,0.7254261,0.17872667,0.8361624,0.62142956,0.9750368,0.22212026,0.8185378,0.6775325
293,0.72385764,0.09346816,0.72812414,0.16850725,0.8313259,0.6183422,0.9689511,0.22070241,0.8191111,0.6761232
294,0.7291384,0.094982594,0.72534823,0.1708757,0.8228681,0.62224084,0.9561164,0.226282,0.824176,0.68078876
295,0.7297777,0.09362236,0.7278088,0.1706258,0.8141241,0.62489647,0.9364625,0.23287737,0.8268176,0.6828817
296,0.72561216,0.100376666,0.7153789,0.17373401,0.7901628,0.62250113,0.87806785,0.24901658,0.8275446,0.679423
297,0.72554684,0.093752354,0.722792,0.18279299,0.8119976,0.6243943,0.8618723,0.25047502,0.8323027,0.6805463
298,0.7305461,0.08524048,0.71061355,0.21135372,0.7732537,0.630146,0.7864723,0.23501694,0.83968425,0.67366356
299,0.7302512,0.08586171,0.70625603,0.23474407,0.75015914,0.64085287,0.7139416,0.22474062,0.8418902,0.68525076
300,0.7345684,0.102918565,0.6881426,0.2839533,0.7178571,0.64691556,0.6470464,0.23112997,0.845759,0.6852524
301,0.7398844,0.10268417,0.64670694,0.29171532,0.6263965,0.641715,0.4938837,0.22806114,0.85423476,0.6988441
302,0.724808,0.090347886,0.594536,0.24681377,0.5773719,0.59742814,0.4470266,0.23345435,0.84982395,0.6531265
303,0.7175661,0.09487754,0.5512167,0.24243766,0.51503587,0.5900365,0.38153562,0.24695438,0.8532934,0.6331907
304,0.7107581,0.09742236,0.5473003,0.2221821,0.50852126,0.58377564,0.36845452,0.25654548,0.8642618,0.6089791
305,0.71070075,0.102081686,0.5403569,0.20487797,0.45700198,0.5841297,0.36036646,0.27085894,0.86620444,0.5416398
306,0.7101657,0.098265946,0.5601289,0.18336257,0.45098948,0.5746651,0.362998,0.27512878,0.87568396,0.5042023
307,0.71192133,0.096071094,0.58307743,0.18970037,0.41540045,0.55510926,0.36905158,0.28158748,0.87859386,0.44399446
308,0.70974684,0.09335029,0.5872241,0.23269552,0.38719696,0.53952616,0.3419546,0.27400225,0.8737216,0.42666233
309,0.7099065,0.09324902,0.61503416,0.23209453,0.36541814,0.4947784,0.33948946,0.2795297,0.868027,0.39697748
310,0.7053406,0.09517667,0.64167583,0.21837959,0.36426795,0.47707075,0.3211282,0.28702718,0.86047053,0.40749162
311,0.7121594,0.09607738,0.67270947,0.20659119,0.3889627,0.42837793,0.3274814,0.29461855,0.856299,0.40168443
312,0.7013757,0.0973227,0.6836709,0.19687253,0.41082034,0.42991906,0.3166042,0.2903788,0.85065,0.3793871
313,0.70829093,0.097418964,0.68609554,0.18903506,0.4497543,0.4072737,0.31315118,0.3139149,0.844709,0.34970614
314,0.6984613,0.09738508,0.70451105,0.1790331,0.45379332,0.40435535,0.30784357,0.34340155,0.83041435,0.3223287
315,0.70159394,0.09325954,0.6889242,0.18375844,0.4651962,0.38136122,0.3128027,0.3413297,0.8223087,0.31551477
316,0.70109564,0.08995581,0.6770373,0.18029803,0.4559083,0.37449968,0.32076007,0.30673027,0.80988425,0.32410237
317,0.7115849,0.08670506,0.6796892,0.18549001,0.4516807,0.35055125,0.3173512,0.28751904,0.8147182,0.33258784
318,0.70244664,0.08330241,0.6614318,0.19181848,0.44723123,0.3414154,0.2915482,0.28797793,0.80240357,0.3475231
319,0.70134705,0.084685326,0.6698665,0.1952166,0.45434102,0.33120057,0.29948807,0.29152933,0.81258595,0.36844444
320,0.69276613,0.0867759,0.66653013,0.20573238,0.41033864,0.31196734,0.30348015,0.30295563,0.8091085,0.39218777
321,0.68600726,0.08757189,0.6779891,0.21742815,0.40257877,0.30871436,0.30887383,0.2988826,0.80745673,0.40438607
322,0.685846,0.089461416,0.69209474,0.23462081,0.43059534,0.30533555,0.32000524,0.30189002,0.8097033,0.38824672
323,0.68649876,0.08806497,0.69704753,0.24262047,0.4282165,0.30882668,0.31301513,0.2982415,0.8065201,0.37670714
324,0.6883284,0.08848786,0.7267689,0.26232082,0.40743804,0.312667,0.32185182,0.29635617,0.79949653,0.40124112
325,0.6896851,0.08779365,0.71438736,0.2598455,0.40491658,0.3227154,0.3097412,0.29424542,0.79887855,0.4197305
326,0.7102557,0.08923298,0.7290608,0.2593642,0.42837128,0.3398785,0.28798413,0.2918491,0.7883052,0.41698462
327,0.69748354,0.09119713,0.72753716,0.24512702,0.4144898,0.35097456,0.28536338,0.29046518,0.79177916,0.43071982
328,0.7067636,0.09278968,0.72582936,0.23608065,0.42076513,0.3640123,0.2912491,0.28636152,0.78769344,0.45518404
329,0.700701,0.09399551,0.72696877,0.22327003,0.4482329,0.37431616,0.30071262,0.29633301,0.7942543,0.4912497
330,0.714882,0.09060925,0.7254349,0.21917409,0.45987406,0.3837257,0.34060276,0.31548843,0.8017498,0.49085605
331,0.71110606,0.08960742,0.7309885,0.22003049,0.46435034,0.40595442,0.36623985,0.3203012,0.8065566,0.53945863
332,0.7185713,0.08576763,0.73829085,0.2156631,0.4737166,0.41566482,0.41735935,0.31348562,0.8126812,0.5944331
333,0.7222164,0.086349726,0.73950315,0.22508782,0.4730206,0.43609932,0.42917708,0.31505114,0.81361425,0.6519433
334,0.71933234,0.093708426,0.73810613,0.2515728,0.4665548,0.4581672,0.4149732,0.32089975,0.8241162,0.6373449
335,0.7216696,0.08925924,0.73911184,0.26172364,0.49731243,0.49631506,0.46174535,0.31699964,0.8176062,0.6393558
336,0.7196678,0.08303115,0.7374525,0.27365756,0.54232746,0.50822055,0.5062511,0.2960539,0.82415915,0.6511673
337,0.71932065,0.073929936,0.7391175,0.2767129,0.6372952,0.56008756,0.6394025,0.28781718,0.8197354,0.6597973
338,0.72764194,0.06666565,0.74206245,0.27979767,0.6712309,0.5807313,0.6867991,0.2969989,0.8253274,0.68059677
339,0.7263415,0.067276835,0.7334434,0.27697277,0.73196155,0.6131123,0.76477194,0.2985661,0.83168167,0.6840546
340,0.72789085,0.07605377,0.7347989,0.25897136,0.7409889,0.59872603,0.80858976,0.3042462,0.8352934,0.7035369
341,0.7289422,0.08060005,0.7285725,0.26922607,0.7668712,0.6002704,0.80135924,0.2994168,0.8331929,0.6968719
342,0.72423446,0.08027384,0.732226,0.27263328,0.78485054,0.61486703,0.85456,0.302148,0.83551913,0.7059308
343,0.72453225,0.079031885,0.7428095,0.29906172,0.78421587,0.606424,0.8549739,0.30820483,0.8265712,0.6994333
344,0.72530425,0.07139495,0.74174654,0.3309687,0.8046021,0.61239564,0.87989426,0.30471092,0.83050305,0.70179343
345,0.71731997,0.07073805,0.738561,0.3465085,0.7810066,0.61417407,0.8899057,0.30992156,0.8320823,0.70329934
346,0.71793735,0.07404363,0.73937404,0.311709,0.8025946,0.6162634,0.9091353,0.33196282,0.8371231,0.70579946
347,0.718868,0.0756422,0.74053466,0.2882058,0.79346603,0.6148776,0.9174057,0.3229698,0.83600557,0.6972041
348,0.71886176,0.073536545,0.7413874,0.23467672,0.7963299,0.6128967,0.9280926,0.28806883,0.8428687,0.6963157
349,0.71679515,0.07482147,0.7387831,0.25439,0.7858976,0.6129304,0.9434425,0.2720031,0.84720343,0.693142
350,0.7172679,0.07577577,0.73886466,0.26611835,0.78771317,0.614323,0.95693326,0.27017194,0.8506403,0.6920202
351,0.7161703,0.07739878,0.7375699,0.21734357,0.7894855,0.6128823,0.9691043,0.2672915,0.852744,0.6980665
352,0.7129632,0.077076375,0.73451024,0.22773558,0.7904609,0.6090312,0.97711676,0.2645455,0.85116214,0.6969586
353,0.7115629,0.07673743,0.732245,0.21806383,0.7950851,0.607265,0.9830445,0.2600719,0.8536811,0.69245976
354,0.7116821,0.075032175,0.73304236,0.22500056,0.7940176,0.6055977,0.9879724,0.24291626,0.8594464,0.6931003
355,0.71110946,0.07393202,0.73287547,0.22645813,0.78770477,0.6038312,0.9922466,0.23682994,0.86036533,0.69302016
356,0.7118598,0.07340792,0.7334795,0.24402672,0.7873545,0.6056661,0.9946971,0.23699865,0.86125183,0.69355273
357,0.7109933,0.07401496,0.7323313,0.2880297,0.7871761,0.60567564,0.9964359,0.23885098,0.86079216,0.6922882
358,0.71136564,0.07519406,0.7326405,0.41034916,0.7873285,0.6075304,0.99747276,0.24877575,0.8607715,0.69325715
359,0.7128588,0.07490316,0.73344266,0.5108137,0.79376215,0.60883653,0.9980428,0.25172588,0.86197466,0.69359946
360,0.7114848,0.07030913,0.7308366,0.5447124,0.79011434,0.60657847,0.99851996,0.24461448,0.86179024,0.69084305
361,0.71191835,0.07076609,0.7309089,0.57676166,0.78642434,0.60507923,0.99868715,0.25153282,0.85948324,0.6904078
362,0.7099837,0.07269707,0.7302499,0.5660233,0.7861799,0.60229385,0.99890006,0.26289615,0.8595091,0.6878968
363,0.70941585,0.074264914,0.73059547,0.550345,0.78804517,0.60062975,0.99890393,0.2642644,0.8594851,0.6876682
364,0.71015835,0.07501006,0.7327627,0.553793,0.7895953,0.6021393,0.9989657,0.252204,0.8618026,0.68696034
365,0.7092408,0.07789445,0.73321545,0.54912513,0.79014194,0.6014921,0.9990201,0.24420488,0.86208725,0.6867925
366,0.7051675,0.07909137,0.7299468,0.5500201,0.7868501,0.5962547,0.99910617,0.23928717,0.8597387,0.6804037
367,0.70535976,0.08195832,0.73127747,0.5459426,0.7889414,0.5956329,0.9991882,0.25308514,0.8619961,0.6823478
368,0.70388305,0.082561135,0.7305265,0.5445235,0.7888743,0.5934889,0.99929345,0.28622895,0.86294824,0.681294
369,0.70474356,0.08600199,0.7312309,0.541983,0.79001105,0.59260714,0.9992955,0.291169,0.8652939,0.6829983
370,0.7059522,0.09075251,0.73244363,0.5468123,0.79329926,0.5925143,0.9993178,0.27369434,0.8684362,0.6853955
371,0.70566815,0.09439787,0.73213387,0.5410709,0.7932227,0.5918105,0.9992696,0.2648444,0.8698227,0.6847956
372,0.70420307,0.0986107,0.7310376,0.53419113,0.79422796,0.59134775,0.9992133,0.25805277,0.8714686,0.6867542
373,0.7009831,0.098875344,0.7280035,0.53656703,0.79238904,0.5906481,0.99914,0.2615751,0.8709773,0.68363416
374,0.70108813,0.100256115,0.728178,0.5493877,0.79345053,0.59148544,0.9990721,0.28158945,0.87170726,0.6860503
375,0.70051086,0.09921613,0.7277536,0.5454972,0.7966727,0.5925028,0.9990529,0.29854038,0.8701651,0.6858418
376,0.70070493,0.09585714,0.72792226,0.5555925,0.7983708,0.5916878,0.9990394,0.3090065,0.8673332,0.68604046
377,0.7008451,0.09444803,0.7280815,0.53779703,0.8062099,0.59076345,0.9989376,0.30869925,0.87151664,0.68593717
378,0.6961956,0.10171187,0.724126,0.5364793,0.8077904,0.5838157,0.99877226,0.29601306,0.8761453,0.68135417
379,0.6914801,0.102598935,0.7194146,0.52056235,0.808412,0.5793703,0.99841547,0.2783345,0.8775871,0.6764976
380,0.69028527,0.11271918,0.71787333,0.45772877,0.8147414,0.5807692,0.99781156,0.26862514,0.8810642,0.67516845
381,0.69147533,0.09046805,0.71697205,0.43658036,0.8133018,0.58640957,0.9991069,0.2354303,0.88322926,0.6768745
382,0.6981992,0.05196315,0.72408575,0.32344872,0.80903745,0.59379363,0.99967855,0.18843773,0.8820782,0.6847452
383,0.66860443,0.0918276,0.68711495,0.37240553,0.74666345,0.59765655,0.9971424,0.25672573,0.8121353,0.6599654
384,0.70390534,0.06795147,0.58331335,0.07128528,0.8046642,0.59435844,0.99478793,0.1798499,0.6384326,0.6237041
385,0.72014475,0.05614391,0.59944516,0.07363176,0.83009285,0.6132723,0.9966669,0.19002473,0.65277946,0.6379609
386,0.71721804,0.11873251,0.594605,0.14479876,0.82070196,0.6006793,0.998659,0.25814825,0.6452387,0.62922865
387,0.72927463,0.13361454,0.6125686,0.15806031,0.8272584,0.6120275,0.9987937,0.26239282,0.65658534,0.64248145
388,0.7144048,0.110709965,0.6118591,0.15384257,0.8186412,0.60510075,0.99816394,0.23563632,0.64263666,0.6329572
389,0.71971923,0.10571468,0.62545407,0.17417687,0.8229347,0.6124573,0.99841475,0.23234117,0.6483651,0.6427572
390,0.72196066,0.116837084,0.6337219,0.21408749,0.8287071,0.6128459,0.9984702,0.23178065,0.64651537,0.64787716
391,0.72171015,0.105843425,0.63696694,0.22108606,0.8279564,0.61390465,0.9986466,0.23345906,0.64527977,0.6504035
392,0.72181326,0.098655105,0.65015733,0.23020622,0.82528776,0.61892194,0.99890184,0.2382828,0.6464431,0.65835047
393,0.72113395,0.09278405,0.6516833,0.23652866,0.8232821,0.61723286,0.9989866,0.2422652,0.64584,0.65778023
394,0.7238869,0.0893603,0.65923804,0.23739892,0.8217641,0.6192204,0.99909985,0.24858281,0.65094644,0.66029257
395,0.7238568,0.0853453,0.6626101,0.23291886,0.8203877,0.6173926,0.99904156,0.23878694,0.6590478,0.6591401
396,0.7268923,0.08277902,0.67289984,0.23959097,0.8218143,0.6199351,0.9990659,0.2468077,0.6794179,0.6635869
397,0.7272301,0.07977939,0.67681813,0.25636503,0.8215282,0.61966914,0.9990076,0.23231775,0.70286787,0.6642413
398,0.72720087,0.07589543,0.6810962,0.3674053,0.82065547,0.6172081,0.9989114,0.22467753,0.74643135,0.66363883
399,0.7297548,0.07606852,0.6857476,0.4367902,0.8217859,0.6202111,0.99904466,0.22243652,0.76938397,0.6667824
400,0.7275602,0.07315412,0.68966377,0.5545671,0.8225863,0.6213821,0.99906373,0.2369957,0.7997281,0.66833663
401,0.72795,0.075796485,0.69330466,0.5828904,0.82279277,0.62222016,0.99910235,0.2870406,0.80981684,0.6707102
402,0.72932553,0.08050293,0.6980858,0.5063972,0.8241719,0.62543434,0.9990914,0.342714,0.8212414,0.6728918
403,0.7286641,0.08200896,0.7013035,0.3910528,0.8238773,0.62421495,0.9990642,0.35500905,0.8230309,0.6728996
404,0.7296113,0.083921164,0.7075157,0.18195283,0.82386965,0.6267093,0.9989717,0.28065184,0.8255946,0.67618585
405,0.7278279,0.08935824,0.70879644,0.15840983,0.82248414,0.6261615,0.9988123,0.25948408,0.8264409,0.674562
406,0.7301777,0.0977276,0.71390784,0.15421641,0.82379675,0.6262409,0.9986825,0.26994073,0.8259853,0.67667794
407,0.73153496,0.108793855,0.7167736,0.16279745,0.82501423,0.6285748,0.9987434,0.27728754,0.8273975,0.6777909
408,0.735155,0.11351484,0.72068274,0.1674397,0.82711416,0.63116723,0.99855876,0.28078693,0.8327975,0.679146
409,0.73640895,0.11868453,0.7218534,0.1797319,0.8267282,0.63155866,0.9984545,0.2780885,0.8333338,0.68032247
